Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-03 00:00:00+08:00,27.450000762939453,27.600000381469727,26.850000381469727,26.90999984741211,15795917,0.0,0.0
2026-04-02 00:00:00+08:00,27.739999771118164,28.170000076293945,27.25,27.399999618530273,19494390,0.0,0.0
2026-04-01 00:00:00+08:00,27.649999618530273,27.75,27.440000534057617,27.719999313354492,16018136,0.0,0.0
2026-03-31 00:00:00+08:00,27.68000030517578,28.049999237060547,27.149999618530273,27.170000076293945,17267554,0.0,0.0
2026-03-30 00:00:00+08:00,27.790000915527344,27.920000076293945,27.010000228881836,27.780000686645508,22952636,0.0,0.0
2026-03-27 00:00:00+08:00,27.579999923706055,28.399999618530273,27.5,28.149999618530273,17826891,0.0,0.0
2026-03-26 00:00:00+08:00,28.950000762939453,28.959999084472656,27.989999771118164,28.030000686645508,27901746,0.0,0.0
2026-03-25 00:00:00+08:00,28.809999465942383,29.31999969482422,28.65999984741211,29.06999969482422,28947309,0.0,0.0
2026-03-24 00:00:00+08:00,28.600000381469727,28.790000915527344,27.809999465942383,28.59000015258789,30786098,0.0,0.0
2026-03-23 00:00:00+08:00,27.8799991607666,29.079999923706055,27.59000015258789,28.170000076293945,36280909,0.0,0.0
2026-03-20 00:00:00+08:00,28.690000534057617,29.280000686645508,28.479999542236328,28.5,31704424,0.0,0.0
2026-03-19 00:00:00+08:00,28.860000610351562,29.09000015258789,28.5,28.649999618530273,29177470,0.0,0.0
2026-03-18 00:00:00+08:00,29.059999465942383,29.479999542236328,28.6200008392334,29.43000030517578,31896651,0.0,0.0
2026-03-17 00:00:00+08:00,30.329999923706055,30.469999313354492,28.920000076293945,28.959999084472656,43271226,0.0,0.0
2026-03-16 00:00:00+08:00,31.43000030517578,31.450000762939453,29.81999969482422,30.049999237060547,36522432,0.0,0.0
2026-03-13 00:00:00+08:00,31.989999771118164,32.150001525878906,30.90999984741211,31.0,40382013,0.0,0.0
2026-03-12 00:00:00+08:00,32.9900016784668,33.09000015258789,31.780000686645508,32.34000015258789,45035604,0.0,0.0
2026-03-11 00:00:00+08:00,33.540000915527344,33.86000061035156,32.81999969482422,32.97999954223633,52956802,0.0,0.0
2026-03-10 00:00:00+08:00,33.70000076293945,34.650001525878906,33.31999969482422,33.619998931884766,61718748,0.0,0.0
2026-03-09 00:00:00+08:00,33.599998474121094,34.459999084472656,33.0,33.970001220703125,76253357,0.0,0.0
2026-03-06 00:00:00+08:00,33.290000915527344,34.41999816894531,33.060001373291016,33.630001068115234,76192740,0.0,0.0
2026-03-05 00:00:00+08:00,32.40999984741211,33.97999954223633,32.209999084472656,33.779998779296875,95094947,0.0,0.0
2026-03-04 00:00:00+08:00,30.600000381469727,32.33000183105469,30.479999542236328,31.670000076293945,54809061,0.0,0.0
